"age1","age2","age3","minAIC","AIC"
-119.697005642998,-120.627598635712,-118.676586073473,-120.627598635712,2
-118.044416973398,-118.022088374187,-117.76911065233,-118.044416973398,1
-124.852364568437,-124.286228106947,-123.96196198268,-124.852364568437,1
-106.563005261923,-107.087477577166,-105.49529278369,-107.087477577166,2
-111.479374560208,-110.887150471228,-109.719034367513,-111.479374560208,1
-109.001392953934,-107.896731025999,-106.811448669329,-109.001392953934,1
-123.772927806493,-125.913028029428,-125.143414877055,-125.913028029428,2
-115.399423550887,-116.375161640364,-115.462254833725,-116.375161640364,2
-130.147671053995,-132.899122888823,-132.81921968606,-132.899122888823,2
-131.276509736504,-132.880215924757,-133.834317494362,-133.834317494362,3
-137.268891785855,-137.267714049961,-138.065228694896,-138.065228694896,3
-115.892421233119,-116.02898253192,-114.894330918636,-116.02898253192,2
-123.258745544016,-122.005618178438,-121.076509927468,-123.258745544016,1
-108.20280201019,-110.03740149649,-108.672789027963,-110.03740149649,2
-124.10003116128,-124.279038066243,-123.484895544716,-124.279038066243,2
-140.461342865445,-139.107235889065,-139.443385590468,-140.461342865445,1
-132.368968682649,-130.883875831512,-130.148383126105,-132.368968682649,1
-125.316037398431,-123.965725801303,-123.163316414689,-125.316037398431,1
-140.574551733379,-138.908470004436,-138.907860138341,-140.574551733379,1
-145.098984041473,-143.348494384849,-143.088316070614,-145.098984041473,1
-141.420799838994,-139.525158079634,-138.945979137517,-141.420799838994,1
-101.324928095324,-101.323044068125,-99.3826171811688,-101.324928095324,1
-110.43159050799,-111.031179928846,-109.03411824435,-111.031179928846,2
-123.052327553161,-121.60883116739,-121.054026389591,-123.052327553161,1
-110.548922266183,-109.980104638654,-108.484857689498,-110.548922266183,1
-115.267468810512,-115.464957518982,-113.56245048125,-115.464957518982,2
-139.178366308668,-139.264589354116,-137.421159242149,-139.264589354116,2
-126.303638371213,-127.310049095583,-125.364721580599,-127.310049095583,2
-133.911133415245,-132.359171632471,-131.846031764392,-133.911133415245,1
-126.619339850236,-125.13615595996,-124.600500940783,-126.619339850236,1
-137.21662635913,-135.371898366796,-134.958680639532,-137.21662635913,1
-134.296922923205,-132.424863907083,-132.238399820861,-134.296922923205,1
-131.972974629004,-130.392205364646,-130.044552135152,-131.972974629004,1
-138.197421304117,-137.525895235079,-136.071119804797,-138.197421304117,1
-148.910265901637,-149.31923564058,-147.333968674898,-149.31923564058,2
-130.680545099984,-129.178093351306,-128.488736966445,-130.680545099984,1
-129.646672306903,-128.332771702519,-127.439076557245,-129.646672306903,1
-130.807378230027,-130.583617685366,-129.735936726127,-130.807378230027,1
-157.751032763287,-158.76070020062,-156.924796857912,-158.76070020062,2
-165.070884022721,-165.897525583159,-163.983434650066,-165.897525583159,2
-142.773615722619,-144.182528838771,-142.979365574939,-144.182528838771,2
-152.847056729962,-153.888143756389,-152.745271038358,-153.888143756389,2
-150.770105496184,-151.336960709829,-150.086949098669,-151.336960709829,2
-221.289251242118,-219.411325393613,-226.210390281908,-226.210390281908,3
-222.047939908271,-221.056204631451,-227.596352473725,-227.596352473725,3
-199.790943005896,-197.846538571823,-201.503358203317,-201.503358203317,3
-214.101614506853,-212.102747735511,-217.284914870949,-217.284914870949,3
-213.194077662183,-211.224321926237,-217.996827813798,-217.996827813798,3
-194.928628158666,-193.030251879341,-198.712974219763,-198.712974219763,3
-202.812633622335,-200.978052790831,-206.867919181642,-206.867919181642,3
-171.176112045697,-169.829994735618,-175.876359182377,-175.876359182377,3
-189.088739733929,-187.31914167444,-192.713798630252,-192.713798630252,3
-152.126427366495,-151.278449274543,-151.093743047127,-152.126427366495,1
-158.411431093248,-157.162708038155,-159.561429500144,-159.561429500144,3
-161.768824553262,-161.132420625098,-167.727288149513,-167.727288149513,3
-158.752905347407,-158.51247605307,-165.657248164707,-165.657248164707,3
-163.540394431498,-163.107925016497,-172.541609033115,-172.541609033115,3
-188.657153708991,-187.170430807538,-193.132593721298,-193.132593721298,3
-176.031106288518,-174.21379602305,-181.209976052352,-181.209976052352,3
-194.42317532148,-192.855861972104,-198.073775570755,-198.073775570755,3
-181.759675960726,-180.685896739912,-188.602705843298,-188.602705843298,3
-161.380752509477,-160.69740154763,-172.686612229081,-172.686612229081,3
-159.962202896491,-158.187150968996,-167.751838874242,-167.751838874242,3
-162.997119111652,-161.004437292237,-166.980811673397,-166.980811673397,3
-152.101014046743,-151.684976053376,-165.88313606648,-165.88313606648,3
-154.562852811531,-153.550243846033,-165.721693528515,-165.721693528515,3
-148.67613168264,-147.032255671915,-158.191542761539,-158.191542761539,3
-148.478185824485,-146.996613578858,-159.09836456314,-159.09836456314,3
-152.238956582282,-150.25036936943,-158.780653203719,-158.780653203719,3
-101.707739353168,-101.893310479667,-99.9082813592496,-101.893310479667,2
-133.458767987856,-134.566433393888,-132.658000665484,-134.566433393888,2
-131.008320475657,-132.542737898252,-130.564055495955,-132.542737898252,2
-109.100003924088,-109.563859147364,-107.564521393694,-109.563859147364,2
-108.523587685755,-108.831243382005,-106.83961930581,-108.831243382005,2
-119.342282570091,-119.883204344184,-117.927537257538,-119.883204344184,2
-132.657103740117,-134.159428479189,-132.503807614489,-134.159428479189,2
-172.475315603402,-172.823346998329,-171.298433972748,-172.823346998329,2
-156.760440691177,-157.704859440935,-155.754848706163,-157.704859440935,2
-164.438390217557,-164.876749326511,-163.653056712156,-164.876749326511,2
-170.558498261307,-170.345534838673,-169.038789088339,-170.558498261307,1
-166.430393870277,-166.725784493358,-165.656158994381,-166.725784493358,2
-120.609166180325,-121.159206697349,-119.2972307538,-121.159206697349,2
-123.217600106013,-124.098632767562,-122.686223265139,-124.098632767562,2
-136.060742932749,-137.431759766524,-135.505762175393,-137.431759766524,2
-141.486221433727,-142.12760879651,-140.42332476928,-142.12760879651,2
-141.867043778464,-141.674651684429,-140.776525147488,-141.867043778464,1
-128.592121709569,-129.256955422914,-128.65025251096,-129.256955422914,2
-143.651155579637,-145.227372560067,-145.324361368082,-145.324361368082,3
-122.484238137358,-122.066123398233,-121.597158057563,-122.484238137358,1
-139.72378934811,-139.746952313696,-140.136671991278,-140.136671991278,3
-155.735468348226,-155.604327712699,-156.860708138474,-156.860708138474,3
-150.812093492908,-150.142276399966,-162.815939123177,-162.815939123177,3
-157.528035141215,-156.160790663872,-168.361783474213,-168.361783474213,3
-162.842972002188,-162.551462746199,-174.811127698331,-174.811127698331,3
-160.085220468838,-159.476092097002,-173.18199383621,-173.18199383621,3
-172.52666464823,-172.239804128251,-184.166957983185,-184.166957983185,3
-188.555566056454,-188.391681878417,-197.438914397424,-197.438914397424,3
-184.900254900569,-184.825114155048,-196.910365705193,-196.910365705193,3
-167.029975773501,-167.551082702077,-171.186840146981,-171.186840146981,3
-164.868280199133,-165.318596841284,-174.243105979006,-174.243105979006,3
-155.770149140748,-156.249101508313,-155.82316638568,-156.249101508313,2
-157.626135515734,-159.052534231958,-159.297496580625,-159.297496580625,3
-160.586357579556,-162.670366474011,-163.708013750444,-163.708013750444,3
-180.185604183308,-180.051760956368,-187.866940097069,-187.866940097069,3
-191.924597791036,-191.742291981987,-199.857474030527,-199.857474030527,3
-169.75611204071,-169.728917807438,-178.24607291128,-178.24607291128,3
-169.077735053703,-169.770066180661,-175.256491568172,-175.256491568172,3
-162.180617771309,-163.8641132934,-166.245738501991,-166.245738501991,3
-183.726039288687,-184.182981713194,-190.631781755352,-190.631781755352,3
-202.756663857451,-202.391394687419,-209.190725073328,-209.190725073328,3
-164.314295850613,-165.687720440662,-168.848253723735,-168.848253723735,3
-170.386567473139,-170.896827333445,-173.738518291483,-173.738518291483,3
-176.686816114823,-176.300382788836,-179.103999611793,-179.103999611793,3
-172.614867795495,-171.086732300003,-181.963181659266,-181.963181659266,3
-176.164116149315,-174.176715756157,-184.234910441931,-184.234910441931,3
-200.283003029704,-199.671910189016,-211.581771084392,-211.581771084392,3
-180.681640185012,-179.641578240137,-191.581807393253,-191.581807393253,3
-189.145548299796,-187.339224101103,-197.483659249044,-197.483659249044,3
-205.035427687171,-203.094874510431,-212.77290072027,-212.77290072027,3
-200.427331269542,-198.553151303557,-209.088755616499,-209.088755616499,3
-211.070398583222,-210.346096481208,-216.361810382062,-216.361810382062,3
-215.192892032647,-214.245779071799,-221.688873572476,-221.688873572476,3
-197.129716762908,-196.651288684474,-202.717584947159,-202.717584947159,3
-215.963571577244,-215.262399009984,-220.821680871589,-220.821680871589,3
-228.979192381918,-227.850420343621,-234.337070154419,-234.337070154419,3
-219.39092601427,-217.591495465528,-226.505022127058,-226.505022127058,3
-218.486618915421,-216.486764385343,-225.55372334529,-225.55372334529,3
-217.276807841704,-215.971392701935,-225.388508425091,-225.388508425091,3
-231.64504569906,-230.064348135346,-238.186876588081,-238.186876588081,3
-238.048934949673,-236.473728690722,-243.463563168383,-243.463563168383,3
-228.717419365372,-226.764949496504,-235.188937322292,-235.188937322292,3
-223.365117813071,-221.784148136054,-232.036222250315,-232.036222250315,3
-235.800210324737,-233.828831713693,-240.769391038495,-240.769391038495,3
-235.738839307744,-233.929551218348,-242.028095731148,-242.028095731148,3
-237.039322647959,-236.140282384944,-245.646635939905,-245.646635939905,3
-121.928787317926,-121.140972992699,-125.371245059806,-125.371245059806,3
-120.89969896439,-119.992117171564,-123.323353457681,-123.323353457681,3
-120.318169532173,-118.844032281366,-121.1009646437,-121.1009646437,3
-121.511005787452,-120.119487434725,-123.545527607661,-123.545527607661,3
-119.711846873748,-118.080116601094,-118.914418599603,-119.711846873748,1
-111.922691501887,-110.153102119553,-108.888933367728,-111.922691501887,1
-118.249092350856,-116.691837458773,-115.588485664017,-118.249092350856,1
-145.786135509634,-144.205259310093,-145.752078005433,-145.786135509634,1
-129.661174934592,-128.06464719302,-129.429359002925,-129.661174934592,1
-178.69654240863,-176.696874244365,-180.299601648877,-180.299601648877,3
-160.817796557248,-159.019266751364,-162.159533622946,-162.159533622946,3
-128.497345251947,-126.598247387307,-126.028616032805,-128.497345251947,1
-119.307660335306,-117.312568239114,-115.79533475338,-119.307660335306,1
-101.400530708812,-99.4259846560025,-97.5292900698612,-101.400530708812,1
-92.1358677062339,-90.1768739521596,-88.5031882915502,-92.1358677062339,1
-89.4710502665027,-87.4711463004239,-85.4750709240371,-89.4710502665027,1
-103.070192320107,-101.286784165751,-100.693075631619,-103.070192320107,1
-86.2084641417447,-84.2582194524184,-82.3052711377527,-86.2084641417447,1
-78.0046622274249,-76.0258997816261,-74.0552655746133,-78.0046622274249,1
-72.7678251260011,-70.8035829570192,-68.896721909943,-72.7678251260011,1
-85.205050427648,-83.2052628074366,-81.3060869799386,-85.205050427648,1
-72.7717872198363,-70.7735587095375,-68.7782097449086,-72.7717872198363,1
-66.3266494846288,-64.3284967660914,-62.3907545308692,-66.3266494846288,1
-64.197229060568,-62.1979008199461,-60.2742925595117,-64.197229060568,1
-63.8325978704173,-61.8797837629512,-59.8892348280421,-63.8325978704173,1
-69.9949650225611,-68.0702141206302,-66.1097305337901,-69.9949650225611,1
-184.341803199386,-182.397038445921,-186.720178446521,-186.720178446521,3
-186.473887193926,-184.597295025107,-188.943279874433,-188.943279874433,3
-199.347158193762,-197.832207066718,-204.152258218165,-204.152258218165,3
-184.714299774393,-182.808052762394,-187.535939074462,-187.535939074462,3
-179.257269246288,-177.307364803882,-180.368586456498,-180.368586456498,3
-172.063910590532,-170.427245233954,-172.83536310004,-172.83536310004,3
-164.123892847386,-162.439066334633,-163.230678295823,-164.123892847386,1
-208.523219466483,-207.23690149727,-217.480329349747,-217.480329349747,3
-205.649676595538,-204.294876325257,-213.042869253565,-213.042869253565,3
-219.40167090579,-218.479495129197,-227.419135073639,-227.419135073639,3
-214.178802325151,-213.047412989605,-223.512093153948,-223.512093153948,3
-213.56159550832,-211.735695692987,-220.978671340136,-220.978671340136,3
-214.357048039437,-212.41425028373,-218.309630934692,-218.309630934692,3
-205.335856244751,-203.436869207061,-208.594140751531,-208.594140751531,3
-182.481500607667,-180.892960498976,-184.572587897235,-184.572587897235,3
-163.410366473005,-161.939739501667,-163.660230473625,-163.660230473625,3
-197.482632980937,-195.821131097172,-201.614635936915,-201.614635936915,3
-194.80763816061,-193.027397531474,-197.195602850356,-197.195602850356,3
-178.766900089639,-177.164000500063,-178.318478581287,-178.766900089639,1
-153.394526356588,-151.945554232136,-152.613193685305,-153.394526356588,1
-149.773807043275,-148.405718767723,-148.429188963098,-149.773807043275,1
-160.781533297059,-159.093742478568,-158.330478727221,-160.781533297059,1
-155.332632461897,-153.781911084626,-153.819468103043,-155.332632461897,1
-137.5964240391,-135.824074537434,-134.963688037025,-137.5964240391,1
-120.948471490015,-119.094490375006,-117.870966055141,-120.948471490015,1
-130.656744194413,-128.910249571241,-127.589417365641,-130.656744194413,1
-68.1007722227558,-66.1564779333576,-64.6543934772829,-68.1007722227558,1
-63.9370578804663,-62.0738413658411,-60.0845821422753,-63.9370578804663,1
-87.7083334027625,-85.7183266737662,-84.0979491523765,-87.7083334027625,1
-69.4541980092676,-67.4778696045361,-66.0055965017549,-69.4541980092676,1
-73.2669590458093,-71.3400388981438,-71.1353226187914,-73.2669590458093,1
-89.2504529455603,-87.3068106924625,-87.0225899126376,-89.2504529455603,1
-83.1000592662008,-81.1003188950359,-79.8817387809796,-83.1000592662008,1
-140.492623186207,-138.536202053266,-137.513673740999,-140.492623186207,1
-109.232972943924,-107.284749736828,-105.629222363997,-109.232972943924,1
-166.05686966888,-164.10355127796,-164.833653564652,-166.05686966888,1
-155.438937158299,-153.551491500371,-153.371491881637,-155.438937158299,1
-142.269270449491,-140.72762745642,-140.311368975065,-142.269270449491,1
-107.576704990987,-105.777633375381,-106.570282397029,-107.576704990987,1
-109.596135193919,-107.632106593451,-106.790928218768,-109.596135193919,1
-108.185209705223,-106.272751115874,-105.808419072103,-108.185209705223,1
-128.05604715931,-126.267652762011,-125.87099651698,-128.05604715931,1
-141.000597455265,-139.501792242991,-139.126446394346,-141.000597455265,1
-120.741130844913,-118.798189004457,-117.394809478794,-120.741130844913,1
-107.404450104952,-105.43604908755,-103.715414928779,-107.404450104952,1
-135.65525399169,-134.096260463198,-133.087170242688,-135.65525399169,1
